what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432140372704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432140434454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1432140439463
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1432140441864
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1432140445807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432140448527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432140451900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432140455883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432140465017
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432140465897
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432140466083
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1432140466184
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432140466344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1432140470271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432140480833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432140511866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1432140518494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432140523463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432140572507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1432140578876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432140588940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432140591507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432140601121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432140601239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432140603942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432140623091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432140656819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432140656915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432140660450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432140660598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1432140664005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1432140728096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1432140749152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1432140751108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1432140766600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432140776224
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1432140797263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432140828728
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432140831959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1432140863931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1432140864414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1432140864613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1432140864826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1432140865037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1432140870067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1432140881221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1432140887705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432140892332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432140893865
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1432140898672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432140900457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432141026783
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432141065159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1432141074270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432141075652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432141433272
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1432141436640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432141459195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432141465203
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432141466003
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432141466167
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1432141466900
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432141467016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1432141510228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1432141536498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432141545023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432141546335
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1432141547559
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432141558999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432141652034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432141653395
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1432141654311
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432141661220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1432141807535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1432141818105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432141836954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432141838859
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1432141839654
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432141843038
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1432141933409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432141939246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432141949743
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432141950400
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432141950545
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1432141951639
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432141951765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1432141955997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1432141958531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432141972812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432141974219
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1432141975040
error,log,,,"Internal Error",1432141981554
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1432141983357
error,log,,,"Internal Error",1432141991094
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432142051640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1432142072519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1432142073081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1432142073117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1432142073145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1432142073176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1432142073215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1432142073243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1432142073272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1432142073303
