what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1431362365006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431362370289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431362375503
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431362375646
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431362375691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431362377956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431362475683
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431362483768
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431362486721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431362502369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431362502580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431362502761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431362502941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431362503121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431362503935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431362511830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431362516786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431362532250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431362542856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431362573983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431362575554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431362580006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431362628203
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431362641413
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431362642200
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431362658163
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431362660460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431362734101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431362774918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431362787436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431362790794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431362794805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431362797307
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1431362801130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431362804950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431362813876
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431362814011
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431362814072
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1431362815522
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431362815562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431362822025
